CGI;202204110740;963.3
CGI;202204110750;963.3
CGI;202204110800;963.4
CGI;202204110810;963.5
CGI;202204110820;963.4
CGI;202204110830;963.3
CGI;202204110840;963.4
CGI;202204110850;963.4
CGI;202204110900;963.3
CGI;202204110910;963.2
CGI;202204110920;963.2
CGI;202204110930;963.1
CGI;202204110940;963.1
CGI;202204110950;963.1
CGI;202204111000;963.0
CGI;202204111010;963.0
CGI;202204111020;962.9
CGI;202204111030;962.8
CGI;202204111040;962.7
CGI;202204111050;962.6
CGI;202204111100;962.6
CGI;202204111110;962.4
CGI;202204111120;962.3
CGI;202204111130;962.3
CGI;202204111140;962.2
CGI;202204111150;962.1
CGI;202204111200;962.1
CGI;202204111210;962.0
CGI;202204111220;961.9
CGI;202204111230;961.8
CGI;202204111240;961.8
CGI;202204111250;961.6
CGI;202204111300;961.6
CGI;202204111310;961.5
CGI;202204111320;961.4
CGI;202204111330;961.3
CGI;202204111340;961.1
CGI;202204111350;961.0
CGI;202204111400;960.9
CGI;202204111410;960.7
CGI;202204111420;960.6
CGI;202204111430;960.4
CGI;202204111440;960.3
CGI;202204111450;960.2
CGI;202204111500;960.1
CGI;202204111510;960.0
CGI;202204111520;959.9
CGI;202204111530;959.8
CGI;202204111540;959.7
CGI;202204111550;959.7
CGI;202204111600;959.7
CGI;202204111610;959.7
CGI;202204111620;959.7
CGI;202204111630;959.7
CGI;202204111640;959.7
CGI;202204111650;959.7
CGI;202204111700;959.7
CGI;202204111710;959.7
CGI;202204111720;959.6
CGI;202204111730;959.7
CGI;202204111740;959.8
CGI;202204111750;959.9
CGI;202204111800;959.9
CGI;202204111810;960.0
CGI;202204111820;960.1
CGI;202204111830;960.1
CGI;202204111840;960.2
CGI;202204111850;960.3
CGI;202204111900;960.3
CGI;202204111910;960.4
CGI;202204111920;960.5
CGI;202204111930;960.6
CGI;202204111940;960.7
CGI;202204111950;960.7
CGI;202204112000;960.7
CGI;202204112010;960.7
CGI;202204112020;960.7
CGI;202204112030;960.6
CGI;202204112040;960.6
CGI;202204112050;960.6
CGI;202204112100;960.5
CGI;202204112110;960.5
CGI;202204112120;960.5
CGI;202204112130;960.5
CGI;202204112140;960.5
CGI;202204112150;960.6
CGI;202204112200;960.6
CGI;202204112210;960.6
CGI;202204112220;960.5
CGI;202204112230;960.5
CGI;202204112240;960.6
CGI;202204112250;960.5
CGI;202204112300;960.5
CGI;202204112310;960.5
CGI;202204112320;960.5
CGI;202204112330;960.5
CGI;202204112340;960.5
CGI;202204112350;960.5
CGI;202204120000;960.5
CGI;202204120010;960.4
CGI;202204120020;960.3
CGI;202204120030;960.3
CGI;202204120040;960.2
CGI;202204120050;960.2
CGI;202204120100;960.1
CGI;202204120110;960.0
CGI;202204120120;960.0
CGI;202204120130;960.0
CGI;202204120140;960.0
CGI;202204120150;959.9
CGI;202204120200;959.9
CGI;202204120210;959.9
CGI;202204120220;959.9
CGI;202204120230;959.9
CGI;202204120240;959.9
CGI;202204120250;959.8
CGI;202204120300;959.8
CGI;202204120310;959.7
CGI;202204120320;959.7
CGI;202204120330;959.7
CGI;202204120340;959.7
CGI;202204120350;959.7
CGI;202204120400;959.7
CGI;202204120410;959.7
CGI;202204120420;959.7
CGI;202204120430;959.7
CGI;202204120440;959.7
CGI;202204120450;959.7
CGI;202204120500;959.7
CGI;202204120510;959.8
CGI;202204120520;959.8
CGI;202204120530;959.9
CGI;202204120540;959.9
CGI;202204120550;960.0
CGI;202204120600;960.0
CGI;202204120610;960.0
CGI;202204120620;960.0
CGI;202204120630;960.1
CGI;202204120640;960.2
CGI;202204120650;960.3
CGI;202204120700;960.3
CGI;202204120710;960.5
CGI;202204120720;960.5
CGI;202204120730;960.5
CGI;202204120740;960.6
CGI;202204120750;960.7
CGI;202204120800;960.7
CGI;202204120810;960.7
CGI;202204120820;960.7
CGI;202204120830;960.7
CGI;202204120840;960.7
CGI;202204120850;960.7
CGI;202204120900;960.7
CGI;202204120910;960.6
CGI;202204120920;960.6
CGI;202204120930;960.5
CGI;202204120940;960.4
CGI;202204120950;960.4
CGI;202204121000;960.3
CGI;202204121010;960.2
CGI;202204121020;960.1
CGI;202204121030;959.9
CGI;202204121040;959.8
CGI;202204121050;959.7
CGI;202204121100;959.6
CGI;202204121110;959.5
CGI;202204121120;959.5
CGI;202204121130;959.4
CGI;202204121140;959.4
CGI;202204121150;959.3
CGI;202204121200;959.2
CGI;202204121210;959.2
CGI;202204121220;959.1
CGI;202204121230;959.1
CGI;202204121240;959.0
CGI;202204121250;959.1
CGI;202204121300;959.0
CGI;202204121310;958.9
CGI;202204121320;958.9
CGI;202204121330;958.9
CGI;202204121340;958.8
CGI;202204121350;958.6
CGI;202204121400;958.6
CGI;202204121410;958.5
CGI;202204121420;958.5
CGI;202204121430;958.4
CGI;202204121440;958.3
CGI;202204121450;958.3
CGI;202204121500;958.2
CGI;202204121510;958.2
CGI;202204121520;958.1
CGI;202204121530;958.0
CGI;202204121540;958.1
CGI;202204121550;958.0
CGI;202204121600;958.2
CGI;202204121610;958.2
CGI;202204121620;958.3
CGI;202204121630;958.4
CGI;202204121640;958.5
CGI;202204121650;958.6
CGI;202204121700;958.6
CGI;202204121710;958.5
CGI;202204121720;958.5
CGI;202204121730;958.5
CGI;202204121740;958.5
CGI;202204121750;958.5
CGI;202204121800;958.5
CGI;202204121810;958.6
CGI;202204121820;958.5
CGI;202204121830;958.8
CGI;202204121840;958.8
CGI;202204121850;958.8
CGI;202204121900;958.9
CGI;202204121910;959.1
CGI;202204121920;959.1
CGI;202204121930;959.3
CGI;202204121940;959.6
CGI;202204121950;959.8
CGI;202204122000;959.6
CGI;202204122010;959.6
CGI;202204122020;959.7
CGI;202204122030;959.8
CGI;202204122040;960.0
CGI;202204122050;960.0
CGI;202204122100;960.0
CGI;202204122110;959.9
CGI;202204122120;959.9
CGI;202204122130;959.9
CGI;202204122140;960.0
CGI;202204122150;960.0
CGI;202204122200;960.1
CGI;202204122210;960.4
CGI;202204122220;960.6
CGI;202204122230;960.6
CGI;202204122240;960.5
CGI;202204122250;960.3
CGI;202204122300;960.2
CGI;202204122310;960.1
CGI;202204122320;960.4
CGI;202204122330;960.5
CGI;202204122340;960.6
CGI;202204122350;960.6
CGI;202204130000;960.6
CGI;202204130010;960.7
CGI;202204130020;960.6
CGI;202204130030;960.6
CGI;202204130040;960.6
CGI;202204130050;960.5
CGI;202204130100;960.4
CGI;202204130110;960.5
CGI;202204130120;960.5
CGI;202204130130;960.4
CGI;202204130140;960.4
CGI;202204130150;960.3
CGI;202204130200;960.3
CGI;202204130210;960.3
CGI;202204130220;960.2
CGI;202204130230;960.2
CGI;202204130240;960.2
CGI;202204130250;960.3
CGI;202204130300;960.3
CGI;202204130310;960.2
CGI;202204130320;960.2
CGI;202204130330;960.2
CGI;202204130340;960.4
CGI;202204130350;960.4
CGI;202204130400;960.4
CGI;202204130410;960.5
CGI;202204130420;960.6
CGI;202204130430;960.6
CGI;202204130440;960.7
CGI;202204130450;960.9
CGI;202204130500;961.0
CGI;202204130510;961.0
CGI;202204130520;961.1
CGI;202204130530;961.3
CGI;202204130540;961.5
CGI;202204130550;961.6
CGI;202204130600;961.7
CGI;202204130610;961.8
CGI;202204130620;961.9
CGI;202204130630;961.9
CGI;202204130640;962.0
CGI;202204130650;962.0
CGI;202204130700;962.2
CGI;202204130710;962.2
CGI;202204130720;962.2
CGI;202204130730;962.2
CGI;202204130740;962.3
CGI;202204130750;962.3
CGI;202204130800;962.3
CGI;202204130810;962.3
CGI;202204130820;962.3
CGI;202204130830;962.4
CGI;202204130840;962.5
CGI;202204130850;962.5
CGI;202204130900;962.5
CGI;202204130910;962.6
CGI;202204130920;962.6
CGI;202204130930;962.6
CGI;202204130940;962.6
CGI;202204130950;962.7
CGI;202204131000;962.6
CGI;202204131010;962.5
CGI;202204131020;962.4
CGI;202204131030;962.3
CGI;202204131040;962.2
CGI;202204131050;962.1
CGI;202204131100;962.1
CGI;202204131110;962.0
CGI;202204131120;962.0
CGI;202204131130;961.9
CGI;202204131140;961.8
CGI;202204131150;961.8
CGI;202204131200;961.8
CGI;202204131210;961.8
CGI;202204131220;961.7
CGI;202204131230;961.6
CGI;202204131240;961.7
CGI;202204131250;961.6
CGI;202204131300;961.6
CGI;202204131310;961.5
CGI;202204131320;961.4
CGI;202204131330;961.4
CGI;202204131340;961.3
CGI;202204131350;961.2
CGI;202204131400;961.2
CGI;202204131410;961.1
CGI;202204131420;961.1
CGI;202204131430;961.1
CGI;202204131440;961.1
CGI;202204131450;961.1
CGI;202204131500;961.1
CGI;202204131510;961.2
CGI;202204131520;961.2
CGI;202204131530;961.2
CGI;202204131540;961.2
CGI;202204131550;961.3
CGI;202204131600;961.3
CGI;202204131610;961.3
CGI;202204131620;961.4
CGI;202204131630;961.5
CGI;202204131640;961.5
CGI;202204131650;961.5
CGI;202204131700;961.6
CGI;202204131710;961.6
CGI;202204131720;961.8
CGI;202204131730;961.8
CGI;202204131740;961.9
CGI;202204131750;962.0
CGI;202204131800;962.2
CGI;202204131810;962.3
CGI;202204131820;962.2
CGI;202204131830;962.2
CGI;202204131840;962.4
CGI;202204131850;962.5
CGI;202204131900;962.5
CGI;202204131910;962.6
CGI;202204131920;962.7
CGI;202204131930;962.8
CGI;202204131940;962.9
CGI;202204131950;963.0
CGI;202204132000;963.1
CGI;202204132010;963.3
CGI;202204132020;963.3
CGI;202204132030;963.4
CGI;202204132040;963.5
CGI;202204132050;963.5
CGI;202204132100;963.6
CGI;202204132110;963.6
CGI;202204132120;963.7
CGI;202204132130;963.7
CGI;202204132140;963.7
CGI;202204132150;963.7
CGI;202204132200;963.8
CGI;202204132210;963.9
CGI;202204132220;963.9
CGI;202204132230;964.0
CGI;202204132240;964.0
CGI;202204132250;964.1
CGI;202204132300;964.2
CGI;202204132310;964.2
CGI;202204132320;964.2
CGI;202204132330;964.2
CGI;202204132340;964.3
CGI;202204132350;964.2
CGI;202204140000;964.2
CGI;202204140010;964.3
CGI;202204140020;964.4
CGI;202204140030;964.4
CGI;202204140040;964.3
CGI;202204140050;964.3
CGI;202204140100;964.4
CGI;202204140110;964.3
CGI;202204140120;964.4
CGI;202204140130;964.5
CGI;202204140140;964.5
CGI;202204140150;964.6
CGI;202204140200;964.6
CGI;202204140210;964.6
CGI;202204140220;964.6
CGI;202204140230;964.6
CGI;202204140240;964.6
CGI;202204140250;964.7
CGI;202204140300;964.7
CGI;202204140310;964.7
CGI;202204140320;964.7
CGI;202204140330;964.7
CGI;202204140340;964.7
CGI;202204140350;964.6
CGI;202204140400;964.6
CGI;202204140410;964.6
CGI;202204140420;964.6
CGI;202204140430;964.6
CGI;202204140440;964.7
CGI;202204140450;964.9
CGI;202204140500;964.9
CGI;202204140510;965.0
CGI;202204140520;965.1
CGI;202204140530;965.1
CGI;202204140540;965.2
CGI;202204140550;965.2
CGI;202204140600;965.3
CGI;202204140610;965.3
CGI;202204140620;965.3
CGI;202204140630;965.3
CGI;202204140640;965.2
CGI;202204140650;965.3
CGI;202204140700;965.4
CGI;202204140710;965.5
CGI;202204140720;965.5
CGI;202204140730;965.6
CGI;202204140740;965.6
CGI;202204140750;965.6
CGI;202204140800;965.6
CGI;202204140810;965.7
CGI;202204140820;965.7
CGI;202204140830;965.7
CGI;202204140840;965.8
CGI;202204140850;965.8
CGI;202204140900;965.7
CGI;202204140910;965.7
CGI;202204140920;965.6
CGI;202204140930;965.6
CGI;202204140940;965.5
CGI;202204140950;965.5
CGI;202204141000;965.4
CGI;202204141010;965.3
CGI;202204141020;965.3
CGI;202204141030;965.2
CGI;202204141040;965.1
CGI;202204141050;965.1
CGI;202204141100;965.0
CGI;202204141110;965.0
CGI;202204141120;965.0
CGI;202204141130;964.9
CGI;202204141140;964.9
CGI;202204141150;964.8
CGI;202204141200;964.8
CGI;202204141210;964.7
CGI;202204141220;964.7
CGI;202204141230;964.7
CGI;202204141240;964.6
CGI;202204141250;964.6
CGI;202204141300;964.5
CGI;202204141310;964.4
CGI;202204141320;964.4
CGI;202204141330;964.4
CGI;202204141340;964.4
CGI;202204141350;964.3
CGI;202204141400;964.2
CGI;202204141410;964.2
CGI;202204141420;964.1
CGI;202204141430;964.2
CGI;202204141440;964.1
CGI;202204141450;964.1
CGI;202204141500;964.2
CGI;202204141510;964.2
CGI;202204141520;964.3
CGI;202204141530;964.3
CGI;202204141540;964.3
CGI;202204141550;964.3
CGI;202204141600;964.4
CGI;202204141610;964.4
CGI;202204141620;964.6
CGI;202204141630;964.6
CGI;202204141640;964.6
CGI;202204141650;964.7
CGI;202204141700;964.7
CGI;202204141710;964.9
CGI;202204141720;964.9
CGI;202204141730;964.9
CGI;202204141740;965.0
CGI;202204141750;965.0
CGI;202204141800;965.1
CGI;202204141810;965.2
CGI;202204141820;965.3
CGI;202204141830;965.4
CGI;202204141840;965.5
CGI;202204141850;965.6
CGI;202204141900;965.8
CGI;202204141910;965.9
CGI;202204141920;966.0
CGI;202204141930;966.2
CGI;202204141940;966.4
CGI;202204141950;966.4
CGI;202204142000;966.5
CGI;202204142010;966.6
CGI;202204142020;966.6
CGI;202204142030;966.7
CGI;202204142040;966.8
CGI;202204142050;966.8
CGI;202204142100;966.9
CGI;202204142110;966.9
CGI;202204142120;967.0
CGI;202204142130;967.0
CGI;202204142140;967.1
CGI;202204142150;967.1
CGI;202204142200;967.2
CGI;202204142210;967.2
CGI;202204142220;967.2
CGI;202204142230;967.1
CGI;202204142240;967.1
CGI;202204142250;967.0
CGI;202204142300;967.0
CGI;202204142310;967.1
CGI;202204142320;967.1
CGI;202204142330;967.1
CGI;202204142340;967.1
CGI;202204142350;967.1
CGI;202204150000;967.1
CGI;202204150010;967.1
CGI;202204150020;967.1
CGI;202204150030;967.1
CGI;202204150040;967.1
CGI;202204150050;967.1
CGI;202204150100;967.2
CGI;202204150110;967.2
CGI;202204150120;967.2
CGI;202204150130;967.3
CGI;202204150140;967.4
CGI;202204150150;967.3
CGI;202204150200;967.3
CGI;202204150210;967.4
CGI;202204150220;967.4
CGI;202204150230;967.5
CGI;202204150240;967.5
CGI;202204150250;967.5
CGI;202204150300;967.5
CGI;202204150310;967.5
CGI;202204150320;967.5
CGI;202204150330;967.5
CGI;202204150340;967.5
CGI;202204150350;967.5
CGI;202204150400;967.6
CGI;202204150410;967.7
CGI;202204150420;967.7
CGI;202204150430;967.8
CGI;202204150440;967.9
CGI;202204150450;967.9
CGI;202204150500;967.9
CGI;202204150510;968.0
CGI;202204150520;968.1
CGI;202204150530;968.1
CGI;202204150540;968.2
CGI;202204150550;968.3
CGI;202204150600;968.4
CGI;202204150610;968.4
CGI;202204150620;968.5
CGI;202204150630;968.5
CGI;202204150640;968.5
CGI;202204150650;968.5
CGI;202204150700;968.5
CGI;202204150710;968.5
CGI;202204150720;968.6
CGI;202204150730;968.6
CGI;202204150740;968.6
CGI;202204150750;968.5
CGI;202204150800;968.5
CGI;202204150810;968.5
CGI;202204150820;968.5
CGI;202204150830;968.5
CGI;202204150840;968.6
CGI;202204150850;968.6
CGI;202204150900;968.6
CGI;202204150910;968.7
CGI;202204150920;968.6
CGI;202204150930;968.6
CGI;202204150940;968.6
CGI;202204150950;968.6
CGI;202204151000;968.5
CGI;202204151010;968.5
CGI;202204151020;968.5
CGI;202204151030;968.4
CGI;202204151040;968.3
CGI;202204151050;968.3
CGI;202204151100;968.3
CGI;202204151110;968.2
CGI;202204151120;968.2
CGI;202204151130;968.1
CGI;202204151140;968.0
CGI;202204151150;967.9
CGI;202204151200;967.9
CGI;202204151210;967.8
CGI;202204151220;967.8
CGI;202204151230;967.8
CGI;202204151240;967.7
CGI;202204151250;967.6
CGI;202204151300;967.5
CGI;202204151310;967.4
CGI;202204151320;967.3
CGI;202204151330;967.2
CGI;202204151340;967.2
CGI;202204151350;967.1
CGI;202204151400;967.1
CGI;202204151410;967.0
CGI;202204151420;967.0
CGI;202204151430;967.0
CGI;202204151440;966.9
CGI;202204151450;966.9
CGI;202204151500;966.9
CGI;202204151510;966.8
CGI;202204151520;966.8
CGI;202204151530;966.7
CGI;202204151540;966.7
CGI;202204151550;966.7
CGI;202204151600;966.7
CGI;202204151610;966.7
CGI;202204151620;966.7
CGI;202204151630;966.6
CGI;202204151640;966.6
CGI;202204151650;966.6
CGI;202204151700;966.6
CGI;202204151710;966.6
CGI;202204151720;966.6
CGI;202204151730;966.6
CGI;202204151740;966.7
CGI;202204151750;966.8
CGI;202204151800;966.8
CGI;202204151810;966.9
CGI;202204151820;967.0
CGI;202204151830;967.1
CGI;202204151840;967.2
CGI;202204151850;967.3
CGI;202204151900;967.3
CGI;202204151910;967.4
CGI;202204151920;967.4
CGI;202204151930;967.4
CGI;202204151940;967.5
CGI;202204151950;967.6
CGI;202204152000;967.6
CGI;202204152010;967.7
CGI;202204152020;967.7
CGI;202204152030;967.7
CGI;202204152040;967.6
CGI;202204152050;967.6
CGI;202204152100;967.6
CGI;202204152110;967.6
CGI;202204152120;967.6
CGI;202204152130;967.5
CGI;202204152140;967.5
CGI;202204152150;967.6
CGI;202204152200;967.6
CGI;202204152210;967.6
CGI;202204152220;967.6
CGI;202204152230;967.7
CGI;202204152240;967.7
CGI;202204152250;967.8
CGI;202204152300;967.8
CGI;202204152310;967.9
CGI;202204152320;967.9
CGI;202204152330;968.0
CGI;202204152340;967.9
CGI;202204152350;968.0
CGI;202204160000;968.1
CGI;202204160010;968.0
CGI;202204160020;968.0
CGI;202204160030;967.9
CGI;202204160040;967.9
CGI;202204160050;967.8
CGI;202204160100;967.8
CGI;202204160110;967.8
CGI;202204160120;967.8
CGI;202204160130;967.7
CGI;202204160140;967.7
CGI;202204160150;967.7
CGI;202204160200;967.6
CGI;202204160210;967.6
CGI;202204160220;967.6
CGI;202204160230;967.7
CGI;202204160240;967.7
CGI;202204160250;967.6
CGI;202204160300;967.6
CGI;202204160310;967.5
CGI;202204160320;967.5
CGI;202204160330;967.4
CGI;202204160340;967.3
CGI;202204160350;967.3
CGI;202204160400;967.2
CGI;202204160410;967.3
CGI;202204160420;967.3
CGI;202204160430;967.4
CGI;202204160440;967.5
CGI;202204160450;967.5
CGI;202204160500;967.6
CGI;202204160510;967.6
CGI;202204160520;967.6
CGI;202204160530;967.6
CGI;202204160540;967.6
CGI;202204160550;967.7
CGI;202204160600;967.7
CGI;202204160610;967.7
CGI;202204160620;967.7
CGI;202204160630;967.7
CGI;202204160640;967.7
CGI;202204160650;967.7
CGI;202204160700;967.7
CGI;202204160710;967.7
CGI;202204160720;967.7
CGI;202204160730;967.6
CGI;202204160740;967.5
CGI;202204160750;967.5
CGI;202204160800;967.5
CGI;202204160810;967.5
CGI;202204160820;967.4
CGI;202204160830;967.5
CGI;202204160840;967.5
CGI;202204160850;967.5
CGI;202204160900;967.4
CGI;202204160910;967.4
CGI;202204160920;967.4
CGI;202204160930;967.4
CGI;202204160940;967.4
CGI;202204160950;967.2
CGI;202204161000;967.2
CGI;202204161010;967.2
CGI;202204161020;967.1
CGI;202204161030;967.0
CGI;202204161040;966.9
CGI;202204161050;966.9
CGI;202204161100;966.9
CGI;202204161110;966.8
CGI;202204161120;966.8
CGI;202204161130;966.7
CGI;202204161140;966.6
CGI;202204161150;966.7
CGI;202204161200;966.7
CGI;202204161210;966.7
CGI;202204161220;966.8
CGI;202204161230;966.8
CGI;202204161240;966.7
CGI;202204161250;966.8
CGI;202204161300;966.8
CGI;202204161310;966.7
CGI;202204161320;966.7
CGI;202204161330;966.8
CGI;202204161340;966.7
CGI;202204161350;966.7
CGI;202204161400;966.6
CGI;202204161410;966.5
CGI;202204161420;966.4
CGI;202204161430;966.4
CGI;202204161440;966.4
CGI;202204161450;966.2
CGI;202204161500;966.2
CGI;202204161510;966.2
CGI;202204161520;966.2
CGI;202204161530;966.3
CGI;202204161540;966.3
CGI;202204161550;966.2
CGI;202204161600;966.3
CGI;202204161610;966.4
CGI;202204161620;966.4
CGI;202204161630;966.5
CGI;202204161640;966.5
CGI;202204161650;966.6
CGI;202204161700;966.7
CGI;202204161710;966.9
CGI;202204161720;967.1
CGI;202204161730;967.2
CGI;202204161740;967.2
CGI;202204161750;967.3
CGI;202204161800;967.3
CGI;202204161810;967.4
CGI;202204161820;967.5
CGI;202204161830;967.5
CGI;202204161840;967.6
CGI;202204161850;967.7
CGI;202204161900;967.8
CGI;202204161910;967.9
CGI;202204161920;968.1
CGI;202204161930;968.2
CGI;202204161940;968.3
CGI;202204161950;968.3
CGI;202204162000;968.3
CGI;202204162010;968.3
CGI;202204162020;968.4
CGI;202204162030;968.3
CGI;202204162040;968.2
CGI;202204162050;968.0
CGI;202204162100;967.9
CGI;202204162110;967.8
CGI;202204162120;967.7
CGI;202204162130;967.6
CGI;202204162140;967.6
CGI;202204162150;967.7
CGI;202204162200;967.8
CGI;202204162210;967.8
CGI;202204162220;967.8
CGI;202204162230;967.8
CGI;202204162240;967.8
CGI;202204162250;967.8
CGI;202204162300;967.8
CGI;202204162310;968.0
CGI;202204162320;968.0
CGI;202204162330;968.0
CGI;202204162340;967.9
CGI;202204162350;967.8
CGI;202204170000;967.7
CGI;202204170010;967.6
CGI;202204170020;967.6
CGI;202204170030;967.5
CGI;202204170040;967.4
CGI;202204170050;967.3
CGI;202204170100;967.2
CGI;202204170110;967.3
CGI;202204170120;967.3
CGI;202204170130;967.3
CGI;202204170140;967.3
CGI;202204170150;967.2
CGI;202204170200;967.2
CGI;202204170210;967.3
CGI;202204170220;967.2
CGI;202204170230;967.3
CGI;202204170240;967.2
CGI;202204170250;967.1
CGI;202204170300;967.0
CGI;202204170310;967.0
CGI;202204170320;967.0
CGI;202204170330;966.9
CGI;202204170340;966.9
CGI;202204170350;966.9
CGI;202204170400;967.0
CGI;202204170410;966.9
CGI;202204170420;967.0
CGI;202204170430;967.0
CGI;202204170440;967.1
CGI;202204170450;967.1
CGI;202204170500;967.2
CGI;202204170510;967.2
CGI;202204170520;967.2
CGI;202204170530;967.3
CGI;202204170540;967.3
CGI;202204170550;967.3
CGI;202204170600;967.2
CGI;202204170610;967.3
CGI;202204170620;967.3
CGI;202204170630;967.3
CGI;202204170640;967.4
CGI;202204170650;967.5
CGI;202204170700;967.5
CGI;202204170710;967.4
CGI;202204170720;967.4
CGI;202204170730;967.4
CGI;202204170740;967.4
CGI;202204170750;967.2
CGI;202204170800;967.2
CGI;202204170810;967.2
CGI;202204170820;967.1
CGI;202204170830;967.1
CGI;202204170840;967.0
CGI;202204170850;966.9
CGI;202204170900;966.9
CGI;202204170910;966.9
CGI;202204170920;966.9
CGI;202204170930;967.0
CGI;202204170940;966.9
CGI;202204170950;966.8
CGI;202204171000;966.7
CGI;202204171010;966.7
CGI;202204171020;966.5
CGI;202204171030;966.5
CGI;202204171040;966.4
CGI;202204171050;966.3
CGI;202204171100;966.3
CGI;202204171110;966.2
CGI;202204171120;966.0
CGI;202204171130;965.9
CGI;202204171140;965.8
CGI;202204171150;965.7
CGI;202204171200;965.7
CGI;202204171210;965.6
CGI;202204171220;965.4
CGI;202204171230;965.3
CGI;202204171240;965.2
CGI;202204171250;965.2
CGI;202204171300;965.0
CGI;202204171310;964.9
CGI;202204171320;964.8
CGI;202204171330;964.6
CGI;202204171340;964.5
CGI;202204171350;964.4
CGI;202204171400;964.2
CGI;202204171410;964.0
CGI;202204171420;963.9
CGI;202204171430;963.8
CGI;202204171440;963.7
CGI;202204171450;963.6
CGI;202204171500;963.5
CGI;202204171510;963.4
CGI;202204171520;963.3
CGI;202204171530;963.2
CGI;202204171540;963.1
CGI;202204171550;963.0
CGI;202204171600;963.1
CGI;202204171610;963.1
CGI;202204171620;963.1
CGI;202204171630;963.1
CGI;202204171640;963.0
CGI;202204171650;962.9
CGI;202204171700;962.9
CGI;202204171710;962.9
CGI;202204171720;962.9
CGI;202204171730;962.9
CGI;202204171740;963.0
CGI;202204171750;963.0
CGI;202204171800;963.1
CGI;202204171810;963.2
CGI;202204171820;963.3
CGI;202204171830;963.3
CGI;202204171840;963.4
CGI;202204171850;963.4
CGI;202204171900;963.4
CGI;202204171910;963.4
CGI;202204171920;963.4
CGI;202204171930;963.4
CGI;202204171940;963.4
CGI;202204171950;963.5
CGI;202204172000;963.5
CGI;202204172010;963.4
CGI;202204172020;963.4
CGI;202204172030;963.4
CGI;202204172040;963.4
CGI;202204172050;963.3
CGI;202204172100;963.4
CGI;202204172110;963.3
CGI;202204172120;963.3
CGI;202204172130;963.3
CGI;202204172140;963.3
CGI;202204172150;963.2
CGI;202204172200;963.3
CGI;202204172210;963.3
CGI;202204172220;963.3
CGI;202204172230;963.4
CGI;202204172240;963.3
CGI;202204172250;963.3
CGI;202204172300;963.3
CGI;202204172310;963.3
CGI;202204172320;963.3
CGI;202204172330;963.4
CGI;202204172340;963.4
CGI;202204172350;963.3
CGI;202204180000;963.4
CGI;202204180010;963.3
CGI;202204180020;963.3
CGI;202204180030;963.3
CGI;202204180040;963.1
CGI;202204180050;963.1
CGI;202204180100;963.0
CGI;202204180110;963.0
CGI;202204180120;962.9
CGI;202204180130;962.9
CGI;202204180140;962.9
CGI;202204180150;962.9
CGI;202204180200;962.9
CGI;202204180210;962.9
CGI;202204180220;962.9
CGI;202204180230;962.8
CGI;202204180240;962.9
CGI;202204180250;962.8
CGI;202204180300;962.8
CGI;202204180310;962.8
CGI;202204180320;962.9
CGI;202204180330;962.8
CGI;202204180340;962.8
CGI;202204180350;962.8
CGI;202204180400;962.7
CGI;202204180410;962.7
CGI;202204180420;962.7
CGI;202204180430;962.7
CGI;202204180440;962.8
CGI;202204180450;962.8
CGI;202204180500;962.8
CGI;202204180510;963.0
CGI;202204180520;963.1
CGI;202204180530;963.1
CGI;202204180540;963.2
CGI;202204180550;963.2
CGI;202204180600;963.3
CGI;202204180610;963.3
CGI;202204180620;963.3
CGI;202204180630;963.2
CGI;202204180640;963.3
CGI;202204180650;963.3
CGI;202204180700;963.3
CGI;202204180710;963.4
CGI;202204180720;963.4
CGI;202204180730;963.4
CGI;202204180740;963.4
CGI;202204180750;963.5
CGI;202204180800;963.4
CGI;202204180810;963.4
CGI;202204180820;963.3
CGI;202204180830;963.3
CGI;202204180840;963.3
CGI;202204180850;963.3
CGI;202204180900;963.3
CGI;202204180910;963.2
CGI;202204180920;963.2
CGI;202204180930;963.1
CGI;202204180940;963.1
CGI;202204180950;963.0
CGI;202204181000;962.9
CGI;202204181010;962.8
CGI;202204181020;962.7
CGI;202204181030;962.6
CGI;202204181040;962.4
CGI;202204181050;962.4
CGI;202204181100;962.2
CGI;202204181110;962.1
CGI;202204181120;962.1
CGI;202204181130;961.9
CGI;202204181140;961.7
CGI;202204181150;961.6
CGI;202204181200;961.5
CGI;202204181210;961.4
CGI;202204181220;961.3
CGI;202204181230;961.2
CGI;202204181240;961.1
CGI;202204181250;961.0
CGI;202204181300;960.9
CGI;202204181310;960.8
CGI;202204181320;960.7
CGI;202204181330;960.6
CGI;202204181340;960.6
CGI;202204181350;960.5
CGI;202204181400;960.4
CGI;202204181410;960.2
CGI;202204181420;960.1
CGI;202204181430;960.0
CGI;202204181440;959.9
CGI;202204181450;959.8
CGI;202204181500;959.8
CGI;202204181510;959.8
CGI;202204181520;959.7
CGI;202204181530;959.6
CGI;202204181540;959.6
CGI;202204181550;959.6
CGI;202204181600;959.5
CGI;202204181610;959.5
CGI;202204181620;959.5
CGI;202204181630;959.5
CGI;202204181640;959.4
CGI;202204181650;959.4
CGI;202204181700;959.3
CGI;202204181710;959.3
CGI;202204181720;959.4
CGI;202204181730;959.4
CGI;202204181740;959.4
CGI;202204181750;959.5
CGI;202204181800;959.4
CGI;202204181810;959.5
CGI;202204181820;959.5
CGI;202204181830;959.6
CGI;202204181840;959.6
CGI;202204181850;959.7
