
CGI;202204112110;7.4
CGI;202204112120;8.2
CGI;202204112130;7.5
CGI;202204112140;8.2
CGI;202204112150;8.2
CGI;202204112200;7.2
CGI;202204112210;7.3
CGI;202204112220;8.1
CGI;202204112230;8.0
CGI;202204112240;8.2
CGI;202204112250;8.2
CGI;202204112300;7.4
CGI;202204112310;7.1
CGI;202204112320;7.1
CGI;202204112330;7.7
CGI;202204112340;7.3
CGI;202204112350;7.6
CGI;202204120000;7.3
CGI;202204120010;8.1
CGI;202204120020;7.3
CGI;202204120030;7.1
CGI;202204120040;7.5
CGI;202204120050;6.8
CGI;202204120100;7.8
CGI;202204120110;8.0
CGI;202204120120;7.8
CGI;202204120130;6.9
CGI;202204120140;7.1
CGI;202204120150;6.7
CGI;202204120200;6.0
CGI;202204120210;6.8
CGI;202204120220;7.2
CGI;202204120230;7.4
CGI;202204120240;6.6
CGI;202204120250;6.9
CGI;202204120300;6.7
CGI;202204120310;6.6
CGI;202204120320;5.7
CGI;202204120330;5.9
CGI;202204120340;6.6
CGI;202204120350;6.4
CGI;202204120400;5.8
CGI;202204120410;5.7
CGI;202204120420;4.7
CGI;202204120430;5.2
CGI;202204120440;5.6
CGI;202204120450;5.1
CGI;202204120500;6.0
CGI;202204120510;5.4
CGI;202204120520;6.0
CGI;202204120530;5.0
CGI;202204120540;6.0
CGI;202204120550;6.2
CGI;202204120600;6.3
CGI;202204120610;6.9
CGI;202204120620;7.9
CGI;202204120630;7.9
CGI;202204120640;8.5
CGI;202204120650;8.9
CGI;202204120700;8.9
CGI;202204120710;9.1
CGI;202204120720;9.5
CGI;202204120730;9.5
CGI;202204120740;10.5
CGI;202204120750;10.8
CGI;202204120800;10.7
CGI;202204120810;11.5
CGI;202204120820;11.9
CGI;202204120830;11.9
CGI;202204120840;12.8
CGI;202204120850;12.5
CGI;202204120900;12.0
CGI;202204120910;12.6
CGI;202204120920;13.4
CGI;202204120930;13.5
CGI;202204120940;13.4
CGI;202204120950;13.0
CGI;202204121000;13.5
CGI;202204121010;14.2
CGI;202204121020;14.5
CGI;202204121030;14.5
CGI;202204121040;14.9
CGI;202204121050;14.6
CGI;202204121100;14.6
CGI;202204121110;14.6
CGI;202204121120;14.6
CGI;202204121130;15.2
CGI;202204121140;15.6
CGI;202204121150;16.0
CGI;202204121200;16.5
CGI;202204121210;16.4
CGI;202204121220;16.5
CGI;202204121230;17.2
CGI;202204121240;16.1
CGI;202204121250;16.7
CGI;202204121300;16.5
CGI;202204121310;16.5
CGI;202204121320;16.2
CGI;202204121330;16.8
CGI;202204121340;17.5
CGI;202204121350;17.2
CGI;202204121400;17.5
CGI;202204121410;17.5
CGI;202204121420;17.5
CGI;202204121430;17.6
CGI;202204121440;17.7
CGI;202204121450;17.9
CGI;202204121500;17.9
CGI;202204121510;17.7
CGI;202204121520;18.3
CGI;202204121530;18.3
CGI;202204121540;18.4
CGI;202204121550;18.3
CGI;202204121600;17.8
CGI;202204121610;17.7
CGI;202204121620;17.6
CGI;202204121630;17.6
CGI;202204121640;17.1
CGI;202204121650;16.4
CGI;202204121700;16.1
CGI;202204121710;16.1
CGI;202204121720;16.0
CGI;202204121730;15.9
CGI;202204121740;15.2
CGI;202204121750;15.7
CGI;202204121800;15.4
CGI;202204121810;15.2
CGI;202204121820;15.4
CGI;202204121830;15.7
CGI;202204121840;15.5
CGI;202204121850;14.5
CGI;202204121900;13.4
CGI;202204121910;13.9
CGI;202204121920;14.2
CGI;202204121930;14.3
CGI;202204121940;14.3
CGI;202204121950;14.0
CGI;202204122000;12.6
CGI;202204122010;14.3
CGI;202204122020;14.6
CGI;202204122030;14.8
CGI;202204122040;12.2
CGI;202204122050;11.9
CGI;202204122100;12.6
CGI;202204122110;14.7
CGI;202204122120;13.3
CGI;202204122130;12.1
CGI;202204122140;13.6
CGI;202204122150;12.0
CGI;202204122200;14.2
CGI;202204122210;12.5
CGI;202204122220;12.6
CGI;202204122230;12.5
CGI;202204122240;12.3
CGI;202204122250;14.6
CGI;202204122300;12.7
CGI;202204122310;11.8
CGI;202204122320;12.2
CGI;202204122330;11.9
CGI;202204122340;12.1
CGI;202204122350;11.7
CGI;202204130000;13.5
CGI;202204130010;12.9
CGI;202204130020;11.5
CGI;202204130030;9.9
CGI;202204130040;10.8
CGI;202204130050;10.7
CGI;202204130100;13.1
CGI;202204130110;11.0
CGI;202204130120;10.9
CGI;202204130130;10.5
CGI;202204130140;10.6
CGI;202204130150;11.3
CGI;202204130200;11.2
CGI;202204130210;11.4
CGI;202204130220;10.1
CGI;202204130230;10.4
CGI;202204130240;10.5
CGI;202204130250;11.0
CGI;202204130300;10.4
CGI;202204130310;10.2
CGI;202204130320;10.0
CGI;202204130330;9.7
CGI;202204130340;9.1
CGI;202204130350;8.1
CGI;202204130400;8.6
CGI;202204130410;9.5
CGI;202204130420;9.6
CGI;202204130430;10.0
CGI;202204130440;8.5
CGI;202204130450;8.8
CGI;202204130500;7.6
CGI;202204130510;8.3
CGI;202204130520;8.9
CGI;202204130530;8.5
CGI;202204130540;8.7
CGI;202204130550;9.0
CGI;202204130600;9.5
CGI;202204130610;9.3
CGI;202204130620;9.3
CGI;202204130630;10.3
CGI;202204130640;10.9
CGI;202204130650;11.3
CGI;202204130700;12.0
CGI;202204130710;12.4
CGI;202204130720;12.6
CGI;202204130730;13.3
CGI;202204130740;13.3
CGI;202204130750;13.9
CGI;202204130800;14.2
CGI;202204130810;14.5
CGI;202204130820;14.3
CGI;202204130830;15.0
CGI;202204130840;15.2
CGI;202204130850;15.3
CGI;202204130900;15.3
CGI;202204130910;15.2
CGI;202204130920;15.6
CGI;202204130930;16.1
CGI;202204130940;16.1
CGI;202204130950;15.8
CGI;202204131000;15.9
CGI;202204131010;16.0
CGI;202204131020;16.5
CGI;202204131030;16.6
CGI;202204131040;16.8
CGI;202204131050;17.3
CGI;202204131100;17.7
CGI;202204131110;17.4
CGI;202204131120;18.1
CGI;202204131130;17.5
CGI;202204131140;17.9
CGI;202204131150;17.9
CGI;202204131200;18.2
CGI;202204131210;18.5
CGI;202204131220;18.9
CGI;202204131230;18.9
CGI;202204131240;18.8
CGI;202204131250;18.7
CGI;202204131300;19.3
CGI;202204131310;19.7
CGI;202204131320;19.7
CGI;202204131330;19.4
CGI;202204131340;19.6
CGI;202204131350;19.8
CGI;202204131400;19.7
CGI;202204131410;20.2
CGI;202204131420;19.8
CGI;202204131430;20.6
CGI;202204131440;20.4
CGI;202204131450;21.0
CGI;202204131500;20.5
CGI;202204131510;20.5
CGI;202204131520;20.0
CGI;202204131530;20.5
CGI;202204131540;20.2
CGI;202204131550;19.8
CGI;202204131600;20.1
CGI;202204131610;19.9
CGI;202204131620;19.7
CGI;202204131630;19.7
CGI;202204131640;19.8
CGI;202204131650;19.7
CGI;202204131700;19.1
CGI;202204131710;19.6
CGI;202204131720;19.0
CGI;202204131730;18.3
CGI;202204131740;18.4
CGI;202204131750;18.5
CGI;202204131800;17.9
CGI;202204131810;17.2
CGI;202204131820;17.0
CGI;202204131830;17.1
CGI;202204131840;16.9
CGI;202204131850;16.8
CGI;202204131900;16.2
CGI;202204131910;16.2
CGI;202204131920;16.5
CGI;202204131930;16.5
CGI;202204131940;16.8
CGI;202204131950;16.3
CGI;202204132000;16.3
CGI;202204132010;16.2
CGI;202204132020;16.5
CGI;202204132030;15.8
CGI;202204132040;15.1
CGI;202204132050;13.3
CGI;202204132100;14.0
CGI;202204132110;13.2
CGI;202204132120;15.6
CGI;202204132130;15.4
CGI;202204132140;14.0
CGI;202204132150;13.9
CGI;202204132200;14.5
CGI;202204132210;14.8
CGI;202204132220;14.9
CGI;202204132230;14.3
CGI;202204132240;13.4
CGI;202204132250;13.6
CGI;202204132300;13.9
CGI;202204132310;14.1
CGI;202204132320;13.1
CGI;202204132330;13.3
CGI;202204132340;13.5
CGI;202204132350;14.3
CGI;202204140000;14.4
CGI;202204140010;13.4
CGI;202204140020;12.4
CGI;202204140030;11.9
CGI;202204140040;11.8
CGI;202204140050;12.5
CGI;202204140100;11.8
CGI;202204140110;11.3
CGI;202204140120;10.6
CGI;202204140130;10.9
CGI;202204140140;11.1
CGI;202204140150;9.4
CGI;202204140200;10.6
CGI;202204140210;10.5
CGI;202204140220;10.5
CGI;202204140230;10.2
CGI;202204140240;8.8
CGI;202204140250;9.3
CGI;202204140300;10.7
CGI;202204140310;10.1
CGI;202204140320;10.3
CGI;202204140330;10.8
CGI;202204140340;9.7
CGI;202204140350;9.3
CGI;202204140400;9.0
CGI;202204140410;10.1
CGI;202204140420;10.0
CGI;202204140430;10.1
CGI;202204140440;9.7
CGI;202204140450;9.9
CGI;202204140500;8.5
CGI;202204140510;7.8
CGI;202204140520;7.9
CGI;202204140530;8.5
CGI;202204140540;8.6
CGI;202204140550;8.7
CGI;202204140600;9.7
CGI;202204140610;10.4
CGI;202204140620;10.9
CGI;202204140630;11.5
CGI;202204140640;12.1
CGI;202204140650;12.1
CGI;202204140700;12.0
CGI;202204140710;12.3
CGI;202204140720;11.9
CGI;202204140730;12.2
CGI;202204140740;12.3
CGI;202204140750;12.9
CGI;202204140800;13.2
CGI;202204140810;14.2
CGI;202204140820;14.5
CGI;202204140830;14.8
CGI;202204140840;14.6
CGI;202204140850;15.2
CGI;202204140900;16.0
CGI;202204140910;16.0
CGI;202204140920;15.6
CGI;202204140930;16.1
CGI;202204140940;16.5
CGI;202204140950;16.8
CGI;202204141000;17.0
CGI;202204141010;17.1
CGI;202204141020;16.7
CGI;202204141030;17.7
CGI;202204141040;17.8
CGI;202204141050;18.4
CGI;202204141100;17.2
CGI;202204141110;17.1
CGI;202204141120;18.2
CGI;202204141130;17.6
CGI;202204141140;18.5
CGI;202204141150;18.7
CGI;202204141200;18.6
CGI;202204141210;19.0
CGI;202204141220;19.1
CGI;202204141230;19.4
CGI;202204141240;19.5
CGI;202204141250;19.6
CGI;202204141300;20.0
CGI;202204141310;19.6
CGI;202204141320;21.2
CGI;202204141330;20.0
CGI;202204141340;20.2
CGI;202204141350;20.7
CGI;202204141400;21.2
CGI;202204141410;21.9
CGI;202204141420;21.6
CGI;202204141430;20.5
CGI;202204141440;20.9
CGI;202204141450;21.3
CGI;202204141500;21.5
CGI;202204141510;21.5
CGI;202204141520;21.6
CGI;202204141530;21.7
CGI;202204141540;20.7
CGI;202204141550;20.5
CGI;202204141600;20.1
CGI;202204141610;20.6
CGI;202204141620;20.7
CGI;202204141630;20.3
CGI;202204141640;19.9
CGI;202204141650;19.5
CGI;202204141700;19.3
CGI;202204141710;18.9
CGI;202204141720;18.8
CGI;202204141730;18.9
CGI;202204141740;18.7
CGI;202204141750;18.4
CGI;202204141800;18.6
CGI;202204141810;18.2
CGI;202204141820;17.2
CGI;202204141830;17.4
CGI;202204141840;17.5
CGI;202204141850;17.2
CGI;202204141900;16.6
CGI;202204141910;16.5
CGI;202204141920;16.6
CGI;202204141930;17.4
CGI;202204141940;17.0
CGI;202204141950;17.6
CGI;202204142000;17.2
CGI;202204142010;17.3
CGI;202204142020;17.0
CGI;202204142030;15.9
CGI;202204142040;16.2
CGI;202204142050;16.7
CGI;202204142100;16.5
CGI;202204142110;16.5
CGI;202204142120;14.3
CGI;202204142130;13.6
CGI;202204142140;12.9
CGI;202204142150;13.0
CGI;202204142200;13.6
CGI;202204142210;13.7
CGI;202204142220;13.4
CGI;202204142230;13.5
CGI;202204142240;13.9
CGI;202204142250;12.3
CGI;202204142300;12.9
CGI;202204142310;13.1
CGI;202204142320;13.4
CGI;202204142330;13.0
CGI;202204142340;12.8
CGI;202204142350;12.2
CGI;202204150000;12.2
CGI;202204150010;11.2
CGI;202204150020;11.3
CGI;202204150030;12.0
CGI;202204150040;12.1
CGI;202204150050;13.1
CGI;202204150100;10.9
CGI;202204150110;11.0
CGI;202204150120;11.0
CGI;202204150130;11.6
CGI;202204150140;11.5
CGI;202204150150;11.1
CGI;202204150200;11.1
CGI;202204150210;10.5
CGI;202204150220;10.4
CGI;202204150230;11.1
CGI;202204150240;11.1
CGI;202204150250;10.6
CGI;202204150300;10.1
CGI;202204150310;9.9
CGI;202204150320;10.6
CGI;202204150330;9.5
CGI;202204150340;10.8
CGI;202204150350;10.9
CGI;202204150400;10.0
CGI;202204150410;11.5
CGI;202204150420;11.4
CGI;202204150430;10.6
CGI;202204150440;10.4
CGI;202204150450;10.5
CGI;202204150500;10.2
CGI;202204150510;10.8
CGI;202204150520;11.9
CGI;202204150530;12.2
CGI;202204150540;11.4
CGI;202204150550;11.8
CGI;202204150600;12.1
CGI;202204150610;11.7
CGI;202204150620;12.2
CGI;202204150630;12.5
CGI;202204150640;13.2
CGI;202204150650;13.3
CGI;202204150700;13.6
CGI;202204150710;13.5
CGI;202204150720;13.7
CGI;202204150730;14.0
CGI;202204150740;14.4
CGI;202204150750;14.0
CGI;202204150800;14.7
CGI;202204150810;14.4
CGI;202204150820;14.8
CGI;202204150830;15.0
CGI;202204150840;15.5
CGI;202204150850;16.0
CGI;202204150900;15.8
CGI;202204150910;15.7
CGI;202204150920;16.6
CGI;202204150930;16.8
CGI;202204150940;17.0
CGI;202204150950;17.1
CGI;202204151000;16.8
CGI;202204151010;18.3
CGI;202204151020;17.4
CGI;202204151030;17.8
CGI;202204151040;18.5
CGI;202204151050;18.9
CGI;202204151100;18.9
CGI;202204151110;19.0
CGI;202204151120;19.0
CGI;202204151130;19.0
CGI;202204151140;19.6
CGI;202204151150;20.1
CGI;202204151200;20.2
CGI;202204151210;20.1
CGI;202204151220;19.9
CGI;202204151230;20.9
CGI;202204151240;21.1
CGI;202204151250;20.9
CGI;202204151300;21.4
CGI;202204151310;20.6
CGI;202204151320;20.4
CGI;202204151330;21.3
CGI;202204151340;21.4
CGI;202204151350;21.7
CGI;202204151400;21.2
CGI;202204151410;21.7
CGI;202204151420;20.5
CGI;202204151430;20.4
CGI;202204151440;21.2
CGI;202204151450;21.0
CGI;202204151500;21.5
CGI;202204151510;21.0
CGI;202204151520;20.8
CGI;202204151530;20.7
CGI;202204151540;20.2
CGI;202204151550;19.7
CGI;202204151600;20.6
CGI;202204151610;19.9
CGI;202204151620;20.3
CGI;202204151630;20.1
CGI;202204151640;20.0
CGI;202204151650;20.4
CGI;202204151700;20.3
CGI;202204151710;20.1
CGI;202204151720;19.8
CGI;202204151730;19.1
CGI;202204151740;19.1
CGI;202204151750;18.9
CGI;202204151800;18.5
CGI;202204151810;18.9
CGI;202204151820;18.5
CGI;202204151830;18.2
CGI;202204151840;18.2
CGI;202204151850;17.8
CGI;202204151900;17.7
CGI;202204151910;17.2
CGI;202204151920;17.2
CGI;202204151930;17.4
CGI;202204151940;17.0
CGI;202204151950;16.8
CGI;202204152000;16.9
CGI;202204152010;16.4
CGI;202204152020;16.4
CGI;202204152030;16.1
CGI;202204152040;16.2
CGI;202204152050;16.2
CGI;202204152100;16.3
CGI;202204152110;16.3
CGI;202204152120;16.3
CGI;202204152130;15.8
CGI;202204152140;15.9
CGI;202204152150;15.8
CGI;202204152200;15.9
CGI;202204152210;16.2
CGI;202204152220;16.2
CGI;202204152230;16.5
CGI;202204152240;16.2
CGI;202204152250;15.9
CGI;202204152300;15.6
CGI;202204152310;14.4
CGI;202204152320;14.4
CGI;202204152330;14.0
CGI;202204152340;15.3
CGI;202204152350;14.3
CGI;202204160000;14.4
CGI;202204160010;15.0
CGI;202204160020;14.7
CGI;202204160030;13.9
CGI;202204160040;13.3
CGI;202204160050;13.7
CGI;202204160100;13.6
CGI;202204160110;13.6
CGI;202204160120;14.1
CGI;202204160130;14.3
CGI;202204160140;14.3
CGI;202204160150;14.6
CGI;202204160200;14.3
CGI;202204160210;13.9
CGI;202204160220;13.9
CGI;202204160230;13.7
CGI;202204160240;13.1
CGI;202204160250;13.5
CGI;202204160300;13.3
CGI;202204160310;13.3
CGI;202204160320;13.0
CGI;202204160330;13.4
CGI;202204160340;12.9
CGI;202204160350;12.9
CGI;202204160400;13.3
CGI;202204160410;13.2
CGI;202204160420;12.9
CGI;202204160430;12.9
CGI;202204160440;12.7
CGI;202204160450;12.5
CGI;202204160500;12.5
CGI;202204160510;12.1
CGI;202204160520;12.6
CGI;202204160530;12.6
CGI;202204160540;12.7
CGI;202204160550;12.5
CGI;202204160600;12.5
CGI;202204160610;12.9
CGI;202204160620;13.1
CGI;202204160630;13.0
CGI;202204160640;12.9
CGI;202204160650;13.1
CGI;202204160700;13.4
CGI;202204160710;13.8
CGI;202204160720;14.1
CGI;202204160730;13.8
CGI;202204160740;14.0
CGI;202204160750;14.2
CGI;202204160800;13.6
CGI;202204160810;15.5
CGI;202204160820;15.6
CGI;202204160830;15.9
CGI;202204160840;15.7
CGI;202204160850;15.9
CGI;202204160900;16.3
CGI;202204160910;16.7
CGI;202204160920;16.9
CGI;202204160930;16.8
CGI;202204160940;17.1
CGI;202204160950;17.4
CGI;202204161000;17.5
CGI;202204161010;17.7
CGI;202204161020;17.7
CGI;202204161030;18.1
CGI;202204161040;18.0
CGI;202204161050;18.1
CGI;202204161100;18.5
CGI;202204161110;18.3
CGI;202204161120;18.2
CGI;202204161130;18.4
CGI;202204161140;18.3
CGI;202204161150;18.3
CGI;202204161200;18.3
CGI;202204161210;18.1
CGI;202204161220;18.4
CGI;202204161230;18.5
CGI;202204161240;18.0
CGI;202204161250;18.4
CGI;202204161300;18.1
CGI;202204161310;18.2
CGI;202204161320;17.9
CGI;202204161330;17.9
CGI;202204161340;17.9
CGI;202204161350;17.7
CGI;202204161400;17.3
CGI;202204161410;17.3
CGI;202204161420;17.3
CGI;202204161430;17.5
CGI;202204161440;17.2
CGI;202204161450;17.0
CGI;202204161500;16.7
CGI;202204161510;16.5
CGI;202204161520;16.6
CGI;202204161530;16.6
CGI;202204161540;16.4
CGI;202204161550;16.3
CGI;202204161600;16.1
CGI;202204161610;15.9
CGI;202204161620;15.6
CGI;202204161630;15.5
CGI;202204161640;15.2
CGI;202204161650;14.9
CGI;202204161700;14.7
CGI;202204161710;14.6
CGI;202204161720;14.2
CGI;202204161730;13.9
CGI;202204161740;13.9
CGI;202204161750;13.7
CGI;202204161800;13.5
CGI;202204161810;13.3
CGI;202204161820;13.2
CGI;202204161830;12.6
CGI;202204161840;12.5
CGI;202204161850;12.2
CGI;202204161900;12.1
CGI;202204161910;11.8
CGI;202204161920;11.8
CGI;202204161930;11.7
CGI;202204161940;11.5
CGI;202204161950;11.4
CGI;202204162000;11.3
CGI;202204162010;11.0
CGI;202204162020;10.5
CGI;202204162030;10.6
CGI;202204162040;10.5
CGI;202204162050;10.1
CGI;202204162100;10.0
CGI;202204162110;10.1
CGI;202204162120;10.1
CGI;202204162130;10.1
CGI;202204162140;9.9
CGI;202204162150;9.7
CGI;202204162200;9.9
CGI;202204162210;9.7
CGI;202204162220;9.6
CGI;202204162230;9.4
CGI;202204162240;9.3
CGI;202204162250;9.5
CGI;202204162300;9.3
CGI;202204162310;9.1
CGI;202204162320;9.2
CGI;202204162330;9.0
CGI;202204162340;9.2
CGI;202204162350;9.2
CGI;202204170000;9.3
CGI;202204170010;9.1
CGI;202204170020;8.9
CGI;202204170030;8.9
CGI;202204170040;8.7
CGI;202204170050;8.8
CGI;202204170100;8.7
CGI;202204170110;8.7
CGI;202204170120;8.9
CGI;202204170130;8.3
CGI;202204170140;8.3
CGI;202204170150;8.1
CGI;202204170200;8.0
CGI;202204170210;7.6
CGI;202204170220;7.8
CGI;202204170230;7.2
CGI;202204170240;7.1
CGI;202204170250;6.8
CGI;202204170300;6.8
CGI;202204170310;6.6
CGI;202204170320;6.7
CGI;202204170330;6.7
CGI;202204170340;6.6
CGI;202204170350;6.4
CGI;202204170400;6.6
CGI;202204170410;6.5
CGI;202204170420;6.1
CGI;202204170430;6.3
CGI;202204170440;6.4
CGI;202204170450;6.3
CGI;202204170500;6.1
CGI;202204170510;6.2
CGI;202204170520;6.5
CGI;202204170530;6.6
CGI;202204170540;6.9
CGI;202204170550;7.0
CGI;202204170600;7.0
CGI;202204170610;7.2
CGI;202204170620;7.3
CGI;202204170630;7.5
CGI;202204170640;7.8
CGI;202204170650;7.9
CGI;202204170700;8.0
CGI;202204170710;8.0
CGI;202204170720;8.3
CGI;202204170730;8.6
CGI;202204170740;8.5
CGI;202204170750;9.0
CGI;202204170800;9.2
CGI;202204170810;9.6
CGI;202204170820;10.1
CGI;202204170830;9.7
CGI;202204170840;9.8
CGI;202204170850;10.5
CGI;202204170900;10.3
CGI;202204170910;10.2
CGI;202204170920;10.2
CGI;202204170930;11.1
CGI;202204170940;11.5
CGI;202204170950;11.3
CGI;202204171000;11.4
CGI;202204171010;11.4
CGI;202204171020;11.6
CGI;202204171030;12.1
CGI;202204171040;12.4
CGI;202204171050;12.2
CGI;202204171100;12.8
CGI;202204171110;13.0
CGI;202204171120;13.2
CGI;202204171130;13.1
CGI;202204171140;12.7
CGI;202204171150;13.1
CGI;202204171200;13.3
CGI;202204171210;13.0
CGI;202204171220;14.3
CGI;202204171230;14.9
CGI;202204171240;15.1
CGI;202204171250;15.1
CGI;202204171300;14.9
CGI;202204171310;15.2
CGI;202204171320;15.5
CGI;202204171330;16.8
CGI;202204171340;16.0
CGI;202204171350;16.2
CGI;202204171400;16.4
CGI;202204171410;16.7
CGI;202204171420;16.5
CGI;202204171430;16.9
CGI;202204171440;16.7
CGI;202204171450;16.7
CGI;202204171500;16.7
CGI;202204171510;16.6
CGI;202204171520;16.5
CGI;202204171530;16.5
CGI;202204171540;16.6
CGI;202204171550;16.5
CGI;202204171600;16.3
CGI;202204171610;16.3
CGI;202204171620;16.1
CGI;202204171630;15.9
CGI;202204171640;15.8
CGI;202204171650;15.5
CGI;202204171700;15.3
CGI;202204171710;15.2
CGI;202204171720;14.9
CGI;202204171730;14.6
CGI;202204171740;14.7
CGI;202204171750;14.0
CGI;202204171800;13.7
CGI;202204171810;13.3
CGI;202204171820;13.1
CGI;202204171830;12.8
CGI;202204171840;12.8
CGI;202204171850;12.6
CGI;202204171900;12.4
CGI;202204171910;12.0
CGI;202204171920;12.1
CGI;202204171930;12.3
CGI;202204171940;12.0
CGI;202204171950;12.4
CGI;202204172000;12.4
CGI;202204172010;11.8
CGI;202204172020;12.0
CGI;202204172030;12.2
CGI;202204172040;11.6
CGI;202204172050;11.7
CGI;202204172100;11.3
CGI;202204172110;11.1
CGI;202204172120;11.0
CGI;202204172130;11.1
CGI;202204172140;10.9
CGI;202204172150;10.9
CGI;202204172200;10.8
CGI;202204172210;10.9
CGI;202204172220;10.5
CGI;202204172230;10.6
CGI;202204172240;10.2
CGI;202204172250;9.9
CGI;202204172300;9.7
CGI;202204172310;9.6
CGI;202204172320;9.3
CGI;202204172330;9.4
CGI;202204172340;9.1
CGI;202204172350;9.1
CGI;202204180000;9.0
CGI;202204180010;8.8
CGI;202204180020;8.3
CGI;202204180030;8.4
CGI;202204180040;8.5
CGI;202204180050;8.5
CGI;202204180100;8.3
CGI;202204180110;8.3
CGI;202204180120;8.0
CGI;202204180130;7.7
CGI;202204180140;7.0
CGI;202204180150;7.4
CGI;202204180200;8.1
CGI;202204180210;7.6
CGI;202204180220;6.9
CGI;202204180230;5.6
CGI;202204180240;5.4
CGI;202204180250;4.0
CGI;202204180300;3.9
CGI;202204180310;4.6
CGI;202204180320;4.3
CGI;202204180330;3.3
CGI;202204180340;3.7
CGI;202204180350;4.0
CGI;202204180400;4.2
CGI;202204180410;3.6
CGI;202204180420;5.4
CGI;202204180430;3.9
CGI;202204180440;3.6
CGI;202204180450;2.7
CGI;202204180500;2.5
CGI;202204180510;3.2
CGI;202204180520;4.6
CGI;202204180530;3.1
CGI;202204180540;3.0
CGI;202204180550;4.4
CGI;202204180600;5.1
CGI;202204180610;6.3
CGI;202204180620;6.7
CGI;202204180630;7.3
CGI;202204180640;7.2
CGI;202204180650;7.6
CGI;202204180700;7.5
CGI;202204180710;8.0
CGI;202204180720;8.2
CGI;202204180730;8.1
CGI;202204180740;8.7
CGI;202204180750;8.6
CGI;202204180800;8.9
CGI;202204180810;9.3
CGI;202204180820;9.4
CGI;202204180830;10.0
CGI;202204180840;9.5
CGI;202204180850;10.0
CGI;202204180900;9.8
CGI;202204180910;10.2
CGI;202204180920;10.6
CGI;202204180930;10.7
CGI;202204180940;10.8
CGI;202204180950;11.8
CGI;202204181000;11.4
CGI;202204181010;11.1
CGI;202204181020;11.4
CGI;202204181030;12.1
CGI;202204181040;12.0
CGI;202204181050;12.3
CGI;202204181100;12.2
CGI;202204181110;12.5
CGI;202204181120;12.9
CGI;202204181130;13.3
CGI;202204181140;13.5
CGI;202204181150;13.2
CGI;202204181200;13.6
CGI;202204181210;14.1
CGI;202204181220;13.9
CGI;202204181230;14.4
CGI;202204181240;14.4
CGI;202204181250;14.5
CGI;202204181300;14.3
CGI;202204181310;14.4
CGI;202204181320;14.6
CGI;202204181330;15.0
CGI;202204181340;15.0
CGI;202204181350;14.9
CGI;202204181400;15.3
CGI;202204181410;15.9
CGI;202204181420;16.0
CGI;202204181430;16.0
CGI;202204181440;16.3
CGI;202204181450;16.2
CGI;202204181500;16.4
CGI;202204181510;16.6
CGI;202204181520;17.0
CGI;202204181530;16.8
CGI;202204181540;17.0
CGI;202204181550;16.7
CGI;202204181600;16.9
CGI;202204181610;17.0
CGI;202204181620;17.2
CGI;202204181630;17.2
CGI;202204181640;17.0
CGI;202204181650;17.0
CGI;202204181700;17.5
CGI;202204181710;16.9
CGI;202204181720;16.9
CGI;202204181730;16.8
CGI;202204181740;16.2
CGI;202204181750;16.3
CGI;202204181800;16.1
CGI;202204181810;15.8
CGI;202204181820;14.0
CGI;202204181830;13.6
CGI;202204181840;13.0
CGI;202204181850;12.6
CGI;202204181900;12.1
CGI;202204181910;12.0
CGI;202204181920;13.6
CGI;202204181930;13.0
CGI;202204181940;12.1
CGI;202204181950;13.0
CGI;202204182000;13.0
CGI;202204182010;13.1
CGI;202204182020;13.1
CGI;202204182030;13.3
CGI;202204182040;12.6
CGI;202204182050;12.4
CGI;202204182100;13.5
CGI;202204182110;12.9
CGI;202204182120;10.0
CGI;202204182130;10.2
CGI;202204182140;9.9
CGI;202204182150;10.4
CGI;202204182200;9.9
CGI;202204182210;9.6
CGI;202204182220;9.8
CGI;202204182230;9.7
CGI;202204182240;9.9
CGI;202204182250;9.3
CGI;202204182300;8.5
CGI;202204182310;8.5
CGI;202204182320;8.5
CGI;202204182330;9.0
CGI;202204182340;8.3
CGI;202204182350;9.3
CGI;202204190000;9.2
CGI;202204190010;9.1
CGI;202204190020;10.6
CGI;202204190030;10.2
CGI;202204190040;6.7
CGI;202204190050;6.9
CGI;202204190100;6.8
CGI;202204190110;6.2
CGI;202204190120;6.0
CGI;202204190130;7.6
CGI;202204190140;6.8
CGI;202204190150;6.3
CGI;202204190200;6.6
CGI;202204190210;5.9
CGI;202204190220;6.7
CGI;202204190230;5.7
CGI;202204190240;5.9
CGI;202204190250;5.4
CGI;202204190300;5.1
CGI;202204190310;5.1
CGI;202204190320;5.4
CGI;202204190330;5.6
CGI;202204190340;5.4
CGI;202204190350;5.0
CGI;202204190400;5.5
CGI;202204190410;5.6
CGI;202204190420;5.4
CGI;202204190430;5.5
CGI;202204190440;4.3
CGI;202204190450;4.8
CGI;202204190500;4.9
CGI;202204190510;5.2
CGI;202204190520;6.2
CGI;202204190530;5.8
CGI;202204190540;5.3
CGI;202204190550;5.8
CGI;202204190600;7.1
CGI;202204190610;7.9
CGI;202204190620;8.7
CGI;202204190630;9.8
CGI;202204190640;10.2
CGI;202204190650;9.6
CGI;202204190700;9.6
CGI;202204190710;9.6
CGI;202204190720;10.2
CGI;202204190730;10.4
CGI;202204190740;10.8
CGI;202204190750;10.7
CGI;202204190800;11.6
CGI;202204190810;11.8
CGI;202204190820;12.1
